Date,Close
7/2/2019 23:58:00,14196
7/3/2019 23:58:00,14178.5
7/4/2019 23:58:00,14150
7/5/2019 23:58:00,14076
7/6/2019 23:58:00,14076
7/7/2019 23:58:00,14076
7/8/2019 23:58:00,14187
7/9/2019 23:58:00,14236
7/10/2019 23:58:00,14161.5
7/11/2019 23:58:00,14124
7/12/2019 23:58:00,13977.8
7/13/2019 23:58:00,13980.1
7/14/2019 23:58:00,14000
7/15/2019 23:58:00,13913
7/16/2019 23:58:00,14008.5
7/17/2019 23:58:00,14023
7/18/2019 23:58:00,13970
7/19/2019 23:58:00,13913
7/20/2019 23:58:00,13736.3
7/21/2019 23:58:00,13941
7/22/2019 23:58:00,13997
7/23/2019 23:58:00,14039
7/24/2019 23:58:00,14027.5
7/25/2019 23:58:00,14052.7
7/26/2019 23:58:00,13999.2
7/27/2019 23:58:00,13962.8
7/28/2019 23:58:00,13997
7/29/2019 23:58:00,14066
7/30/2019 23:58:00,14066.4
7/31/2019 23:58:00,14165
8/1/2019 23:58:00,14165
8/2/2019 23:58:00,14228.5
8/3/2019 23:58:00,14147.1
8/4/2019 23:58:00,14173
8/5/2019 23:58:00,14248
8/6/2019 23:58:00,14258
8/7/2019 23:58:00,14274.5
8/8/2019 23:58:00,14236.5
8/9/2019 23:58:00,14185
8/10/2019 23:58:00,13853.7
8/11/2019 23:58:00,14183
8/12/2019 23:58:00,14241
8/13/2019 23:58:00,14232.8
8/14/2019 23:58:00,14238
8/15/2019 23:58:00,14333
8/16/2019 23:58:00,14217.5
8/17/2019 23:58:00,14213.6
8/18/2019 23:58:00,14228
8/19/2019 23:58:00,14337.3
8/20/2019 23:58:00,14326.1
8/21/2019 23:58:00,14275
8/22/2019 23:58:00,14228
8/23/2019 23:58:00,14278.5
8/24/2019 23:58:00,13773.1
8/25/2019 23:58:00,14206
8/26/2019 23:58:00,14253.8
8/27/2019 23:58:00,14347.8
8/28/2019 23:58:00,14315.3
8/29/2019 23:58:00,14231
8/30/2019 23:58:00,14180
8/31/2019 23:58:00,14154.7
9/1/2019 23:58:00,14178
9/2/2019 23:58:00,14265
9/3/2019 23:58:00,14260.7
9/4/2019 23:58:00,14146
9/5/2019 23:58:00,14172.3
9/6/2019 23:58:00,14066.4
9/7/2019 23:58:00,13759.1
9/8/2019 23:58:00,14088
9/9/2019 23:58:00,14024
9/10/2019 23:58:00,14095.8
9/11/2019 23:58:00,14106.4
9/12/2019 23:58:00,13983
9/13/2019 23:58:00,13958
9/14/2019 23:58:00,13958
9/15/2019 23:58:00,13958
9/16/2019 23:58:00,14170.3
9/17/2019 23:58:00,14126.8
9/18/2019 23:58:00,14126
9/19/2019 23:58:00,14158
9/20/2019 23:58:00,14103.8
9/21/2019 23:58:00,14041.8
9/22/2019 23:58:00,14048
9/23/2019 23:58:00,14078
9/24/2019 23:58:00,14177.3
9/25/2019 23:58:00,14211.3
9/26/2019 23:58:00,14236.8
9/27/2019 23:58:00,14191.8
9/28/2019 23:58:00,13952.2
9/29/2019 23:58:00,14158
9/30/2019 23:58:00,14219.4
10/1/2019 23:58:00,14206
10/2/2019 23:58:00,14188
10/3/2019 23:58:00,14166
10/4/2019 23:58:00,14132.5
10/5/2019 23:58:00,13937.1
10/6/2019 23:58:00,14128
10/7/2019 23:58:00,14239.5
10/8/2019 23:58:00,14210
10/9/2019 23:58:00,14217.5
10/10/2019 23:58:00,14145
10/11/2019 23:58:00,14132.8
10/12/2019 23:58:00,14125.06
10/13/2019 23:58:00,14121
10/14/2019 23:58:00,14168.5
10/15/2019 23:58:00,14216
10/16/2019 23:58:00,14224
10/17/2019 23:58:00,14184.5
10/18/2019 23:58:00,14126
10/19/2019 23:58:00,14133.45
10/20/2019 23:58:00,14138
10/21/2019 23:58:00,14102.5
10/22/2019 23:58:00,14042.5
10/23/2019 23:58:00,13987
10/24/2019 23:58:00,14089.5
10/25/2019 23:58:00,14028
10/26/2019 23:58:00,14028
10/27/2019 23:58:00,14028
10/28/2019 23:58:00,14018
10/29/2019 23:58:00,14018
10/30/2019 23:58:00,14060
10/31/2019 23:58:00,14123.5
11/1/2019 23:58:00,13982
11/2/2019 23:58:00,13982
11/3/2019 23:58:00,14014
11/4/2019 23:58:00,14058
11/5/2019 23:58:00,14028.5
11/6/2019 23:58:00,14008
11/7/2019 23:58:00,13988
11/8/2019 23:58:00,14013
11/9/2019 23:58:00,14015.25
11/10/2019 23:58:00,14014.04
11/11/2019 23:58:00,13997.2
11/12/2019 23:58:00,13852.75
11/13/2019 23:58:00,13871.64
11/14/2019 23:58:00,14078
11/15/2019 23:58:00,14067.87
11/16/2019 23:58:00,14068.93
11/17/2019 23:58:00,13840.3
11/18/2019 23:58:00,14139
11/19/2019 23:58:00,14083
11/20/2019 23:58:00,14035.28
11/21/2019 23:58:00,14070
11/22/2019 23:58:00,14086.21
11/23/2019 23:58:00,14086.21
11/24/2019 23:58:00,14083.01
11/25/2019 23:58:00,14063.75
11/26/2019 23:58:00,14078
11/27/2019 23:58:00,14087.13
11/28/2019 23:58:00,13868.66
11/29/2019 23:58:00,14081.67
11/30/2019 23:58:00,14081.31
12/1/2019 23:58:00,13868.35
12/2/2019 23:58:00,14123.28
12/3/2019 23:58:00,14098
12/4/2019 23:58:00,13994.88
12/5/2019 23:58:00,14058
12/6/2019 23:58:00,14019.38
12/7/2019 23:58:00,14019.38
12/8/2019 23:58:00,14022.38
12/9/2019 23:58:00,14004.6
12/10/2019 23:58:00,14021
12/11/2019 23:58:00,13976.61
12/12/2019 23:58:00,13933.36
12/13/2019 23:58:00,13969.15
12/14/2019 23:58:00,13969.15
12/15/2019 23:58:00,13968.52
12/16/2019 23:58:00,14022.5
12/17/2019 23:58:00,14024
12/18/2019 23:58:00,13966.92
12/19/2019 23:58:00,13978.16
12/20/2019 23:58:00,13962.27
12/21/2019 23:58:00,13962.27
12/22/2019 23:58:00,13957.58
12/23/2019 23:58:00,13955.63
12/24/2019 23:58:00,13961
12/25/2019 23:58:00,13991
12/26/2019 23:58:00,13977.5
12/27/2019 23:58:00,13951.7
12/28/2019 23:58:00,13951.7
12/29/2019 23:58:00,13953.84
12/30/2019 23:58:00,13919
12/31/2019 23:58:00,13690.37
1/1/2020 23:58:00,13689.23
1/2/2020 23:58:00,13884.79
1/3/2020 23:58:00,13935.46
1/4/2020 23:58:00,13935.46
1/5/2020 23:58:00,13934.32
1/6/2020 23:58:00,13926.5
1/7/2020 23:58:00,13867.24
1/8/2020 23:58:00,13886.94
1/9/2020 23:58:00,13827.56
1/10/2020 23:58:00,13752.64
1/11/2020 23:58:00,13752.64
1/12/2020 23:58:00,13522.44
1/13/2020 23:58:00,13665.3
1/14/2020 23:58:00,13668.04
1/15/2020 23:58:00,13665.1
1/16/2020 23:58:00,13623
1/17/2020 23:58:00,13645.4
1/18/2020 23:58:00,13645.4
1/19/2020 23:58:00,13456.99
1/20/2020 23:58:00,13615
1/21/2020 23:58:00,13651
1/22/2020 23:58:00,13626.39
1/23/2020 23:58:00,13609.19
1/24/2020 23:58:00,13609.3
1/25/2020 23:58:00,13609.3
1/26/2020 23:58:00,13711.97
1/27/2020 23:58:00,13213.24
1/28/2020 23:58:00,13634
1/29/2020 23:58:00,13614.02
1/30/2020 23:58:00,13643.18
1/31/2020 23:58:00,13762.3
2/1/2020 23:58:00,13762.3
2/2/2020 23:58:00,13633.13
2/3/2020 23:58:00,13735.5
2/4/2020 23:58:00,13702.41
2/5/2020 23:58:00,13668.27
2/6/2020 23:58:00,13698
2/7/2020 23:58:00,13676.92
2/8/2020 23:58:00,13676.92
2/9/2020 23:58:00,13675.85
2/10/2020 23:58:00,13691.59
2/11/2020 23:58:00,13657.55
2/12/2020 23:58:00,13500.74
2/13/2020 23:58:00,13695.4
2/14/2020 23:58:00,13682.9
2/15/2020 23:58:00,13682.9
2/16/2020 23:58:00,13681.29
2/17/2020 23:58:00,13649.24
2/18/2020 23:58:00,13768
2/19/2020 23:58:00,13762
2/20/2020 23:58:00,13703.48
2/21/2020 23:58:00,13770.66
2/22/2020 23:58:00,13770.66
2/23/2020 23:58:00,13771.49
2/24/2020 23:58:00,13879.93
2/25/2020 23:58:00,14056.5
2/26/2020 23:58:00,13931
2/27/2020 23:58:00,14316
2/28/2020 23:58:00,14311.5
2/29/2020 23:58:00,14311.5
3/1/2020 23:58:00,13971.96
3/2/2020 23:58:00,14220
3/3/2020 23:58:00,14199.5
3/4/2020 23:58:00,14256
3/5/2020 23:58:00,14309.6
3/6/2020 23:58:00,14248.53
3/7/2020 23:58:00,14251.92
3/8/2020 23:58:00,14251.54
3/9/2020 23:58:00,14094.82
3/10/2020 23:58:00,14272.9
3/11/2020 23:58:00,14526
3/12/2020 23:58:00,14850
3/13/2020 23:58:00,14647.58
3/14/2020 23:58:00,14647.58
3/15/2020 23:58:00,14635.02
3/16/2020 23:58:00,15192
3/17/2020 23:58:00,14955.79
3/18/2020 23:58:00,15474.5
3/19/2020 23:58:00,15908
3/20/2020 23:58:00,15767.71
3/21/2020 23:58:00,15766.25
3/22/2020 23:58:00,15766.25
3/23/2020 23:58:00,16504.8
3/24/2020 23:58:00,16216.5
3/25/2020 23:58:00,16447.72
3/26/2020 23:58:00,16218.64
3/27/2020 23:58:00,16011.9
3/28/2020 23:58:00,16011.9
3/29/2020 23:58:00,16005.34
3/30/2020 23:58:00,16346.96
3/31/2020 23:58:00,16277.94
4/1/2020 23:58:00,16412.81
4/2/2020 23:58:00,16441.26
4/3/2020 23:58:00,16622.2
4/4/2020 23:58:00,16376.68
4/5/2020 23:58:00,16418
4/6/2020 23:58:00,16364.65
4/7/2020 23:58:00,16225
4/8/2020 23:58:00,16159.38
4/9/2020 23:58:00,15811.97
4/10/2020 23:58:00,15795.1
4/11/2020 23:58:00,15795.1
4/12/2020 23:58:00,15800
4/13/2020 23:58:00,15751
4/14/2020 23:58:00,15578.35
4/15/2020 23:58:00,15887.5
4/16/2020 23:58:00,15568.34
4/17/2020 23:58:00,15430.25
4/18/2020 23:58:00,15163.24
4/19/2020 23:58:00,15423
4/20/2020 23:58:00,15377.08
4/21/2020 23:58:00,15394.68
4/22/2020 23:58:00,15408.62
4/23/2020 23:58:00,15665
4/24/2020 23:58:00,15574.9
4/25/2020 23:58:00,15550.1
4/26/2020 23:58:00,15348.74
4/27/2020 23:58:00,15312.39
4/28/2020 23:58:00,15364.6
4/29/2020 23:58:00,15234.64
4/30/2020 23:58:00,15249
5/1/2020 23:58:00,14665.34
5/2/2020 23:58:00,14668.84
5/3/2020 23:58:00,14671
5/4/2020 23:58:00,15044
5/5/2020 23:58:00,15335
5/6/2020 23:58:00,14998.33
5/7/2020 23:58:00,15227
5/8/2020 23:58:00,14719.97
5/9/2020 23:58:00,14758.77
5/10/2020 23:58:00,14721.4
5/11/2020 23:58:00,14848.7
5/12/2020 23:58:00,14994
5/13/2020 23:58:00,14846.87
5/14/2020 23:58:00,14810.12
5/15/2020 23:58:00,14861.4
5/16/2020 23:58:00,14861.4
5/17/2020 23:58:00,14853
5/18/2020 23:58:00,14878
5/19/2020 23:58:00,14748.45
5/20/2020 23:58:00,14771
5/21/2020 23:58:00,14826
5/22/2020 23:58:00,14718.3
5/23/2020 23:58:00,14718.3
5/24/2020 23:58:00,14703
5/25/2020 23:58:00,14501.76
5/26/2020 23:58:00,14850
5/27/2020 23:58:00,14888.5
5/28/2020 23:58:00,14825
5/29/2020 23:58:00,14639.6
5/30/2020 23:58:00,14639.6
5/31/2020 23:58:00,14603
6/1/2020 23:58:00,14573.5
6/2/2020 23:58:00,14343.82
6/3/2020 23:58:00,14130
6/4/2020 23:58:00,14085.45
6/5/2020 23:58:00,13992.6
6/6/2020 23:58:00,13992.6
6/7/2020 23:58:00,13863
6/8/2020 23:58:00,14070.8
6/9/2020 23:58:00,13852.1
6/10/2020 23:58:00,13947.44
6/11/2020 23:58:00,14475
6/12/2020 23:58:00,14216.6
6/13/2020 23:58:00,14216.6
6/14/2020 23:58:00,14118
6/15/2020 23:58:00,13988.12
6/16/2020 23:58:00,14275
6/17/2020 23:58:00,14102.74
6/18/2020 23:58:00,13997.69
6/19/2020 23:58:00,14200.5
6/20/2020 23:58:00,14200.5
6/21/2020 23:58:00,14093
6/22/2020 23:58:00,14080.14
6/23/2020 23:58:00,14113.18
6/24/2020 23:58:00,14289.3
6/25/2020 23:58:00,14376.2
6/26/2020 23:58:00,14350.1
6/27/2020 23:58:00,14350.1
6/28/2020 23:58:00,14213
6/29/2020 23:58:00,14470.2
6/30/2020 23:58:00,14194.05
7/1/2020 23:58:00,14187.86
7/2/2020 23:58:00,14298.78
7/3/2020 23:58:00,14438.8
7/4/2020 23:58:00,14438.8
7/5/2020 23:58:00,14503
7/6/2020 23:58:00,14206.51
7/7/2020 23:58:00,14483.5
7/8/2020 23:58:00,14349.56
7/9/2020 23:58:00,14545.7
7/10/2020 23:58:00,14359.43
7/11/2020 23:58:00,14363.88
7/12/2020 23:58:00,14428
7/13/2020 23:58:00,14584
7/14/2020 23:58:00,14715.4
7/15/2020 23:58:00,14561.17
7/16/2020 23:58:00,14552.21
7/17/2020 23:58:00,14795.9
7/18/2020 23:58:00,14795.9
7/19/2020 23:58:00,14688
7/20/2020 23:58:00,14949.3
7/21/2020 23:58:00,14626.86
7/22/2020 23:58:00,14630
7/23/2020 23:58:00,14578.9
7/24/2020 23:58:00,14602.2
7/25/2020 23:58:00,14602.2
7/26/2020 23:58:00,14603
7/27/2020 23:58:00,14614.5
7/28/2020 23:58:00,14633.5
7/29/2020 23:58:00,14458.34
7/30/2020 23:58:00,14486.67
7/31/2020 23:58:00,14697
8/1/2020 23:58:00,14697
8/2/2020 23:58:00,14593
8/3/2020 23:58:00,14540.92
8/4/2020 23:58:00,14720
8/5/2020 23:58:00,14307.64
8/6/2020 23:58:00,14568.46
8/7/2020 23:58:00,14709.4
8/8/2020 23:58:00,14709.4
8/9/2020 23:58:00,14618
8/10/2020 23:58:00,14823.8
8/11/2020 23:58:00,14858.5
8/12/2020 23:58:00,14670.81
8/13/2020 23:58:00,14673.5
8/14/2020 23:58:00,14914.1
8/15/2020 23:58:00,14914.1
8/16/2020 23:58:00,14788
8/17/2020 23:58:00,14969.4
8/18/2020 23:58:00,14598.07
8/19/2020 23:58:00,14694.2
8/20/2020 23:58:00,14543.41
8/21/2020 23:58:00,14757.7
8/22/2020 23:58:00,14757.7
8/23/2020 23:58:00,14764
8/24/2020 23:58:00,14629.4
8/25/2020 23:58:00,14607.7
8/26/2020 23:58:00,14447.38
8/27/2020 23:58:00,14446
8/28/2020 23:58:00,14528.1
8/29/2020 23:58:00,14528.1
8/30/2020 23:58:00,14618
8/31/2020 23:58:00,14599.7
9/1/2020 23:58:00,14818.6
9/2/2020 23:58:00,14565.15
9/3/2020 23:58:00,14545.99
9/4/2020 23:58:00,14746
9/5/2020 23:58:00,14746
9/6/2020 23:58:00,14741
9/7/2020 23:58:00,14795
9/8/2020 23:58:00,14915.2
9/9/2020 23:58:00,14874.2
9/10/2020 23:58:00,14857.47
9/11/2020 23:58:00,15003.4
9/12/2020 23:58:00,15003.4
9/13/2020 23:58:00,14883
9/14/2020 23:58:00,14983.5
9/15/2020 23:58:00,14869.6
9/16/2020 23:58:00,14812.59
9/17/2020 23:58:00,14788
9/18/2020 23:58:00,14827.23
9/19/2020 23:58:00,14827.23
9/20/2020 23:58:00,14728
9/21/2020 23:58:00,14839.2
9/22/2020 23:58:00,14742.59
9/23/2020 23:58:00,14803.98
9/24/2020 23:58:00,14839.58
9/25/2020 23:58:00,14970.3
9/26/2020 23:58:00,14970.3
9/27/2020 23:58:00,14863
9/28/2020 23:58:00,14893.6
9/29/2020 23:58:00,14910
9/30/2020 23:58:00,14879
10/1/2020 23:58:00,14817.56
10/2/2020 23:58:00,14831.03
10/3/2020 23:58:00,14830.52
10/4/2020 23:58:00,14853
10/5/2020 23:58:00,14780.18
10/6/2020 23:58:00,14773
10/7/2020 23:58:00,14715.5
10/8/2020 23:58:00,14677
10/9/2020 23:58:00,14671.1
10/10/2020 23:58:00,14665.05
10/11/2020 23:58:00,14693
10/12/2020 23:58:00,14484.99
10/13/2020 23:58:00,14793
10/14/2020 23:58:00,14681.46
10/15/2020 23:58:00,14652.5
10/16/2020 23:58:00,14764.3
10/17/2020 23:58:00,14764.3
10/18/2020 23:58:00,14693
10/19/2020 23:58:00,14708
10/20/2020 23:58:00,14688
10/21/2020 23:58:00,14639.78
10/22/2020 23:58:00,14639.85
10/23/2020 23:58:00,14645.77
10/24/2020 23:58:00,14645.77
10/25/2020 23:58:00,14642.78
10/26/2020 23:58:00,14724.2
10/27/2020 23:58:00,14653.27
10/28/2020 23:58:00,14777.2
10/29/2020 23:58:00,14818
10/30/2020 23:58:00,14585.02
10/31/2020 23:58:00,14586.17
11/1/2020 23:58:00,14586.17
11/2/2020 23:58:00,14603.96
11/3/2020 23:58:00,14540.89
11/4/2020 23:58:00,14360
11/5/2020 23:58:00,14256
11/6/2020 23:58:00,14197.99
11/7/2020 23:58:00,14197.99
11/8/2020 23:58:00,14198.67
11/9/2020 23:58:00,14256.36
11/10/2020 23:58:00,14041.55
11/11/2020 23:58:00,13878.99
11/12/2020 23:58:00,14133.49
11/13/2020 23:58:00,14134.6
11/14/2020 23:58:00,14134.6
11/15/2020 23:58:00,14135.56
11/16/2020 23:58:00,14089.2
11/17/2020 23:58:00,14026.45
11/18/2020 23:58:00,14110.2
11/19/2020 23:58:00,14189.9
11/20/2020 23:58:00,14150.99
11/21/2020 23:58:00,14182.6
11/22/2020 23:58:00,14150.99
11/23/2020 23:58:00,14164.61
11/24/2020 23:58:00,14121.8
11/25/2020 23:58:00,14127.47
11/26/2020 23:58:00,13897.67
11/27/2020 23:58:00,14061.19
11/28/2020 23:58:00,14061.19
11/29/2020 23:58:00,14061.64
11/30/2020 23:58:00,14094.94
12/1/2020 23:58:00,14175
12/2/2020 23:58:00,14076.42
12/3/2020 23:58:00,14092.8
12/4/2020 23:58:00,14147.3
12/5/2020 23:58:00,14147.3
12/6/2020 23:58:00,14076.49
12/7/2020 23:58:00,14143
12/8/2020 23:58:00,14083.01
12/9/2020 23:58:00,14150
12/10/2020 23:58:00,14082.59
12/11/2020 23:58:00,14156.4
12/12/2020 23:58:00,14156.4
12/13/2020 23:58:00,14069.16
12/14/2020 23:58:00,14221.9
12/15/2020 23:58:00,14190
12/16/2020 23:58:00,14070.54
12/17/2020 23:58:00,14083.85
12/18/2020 23:58:00,14127.5
12/19/2020 23:58:00,14127.5
12/20/2020 23:58:00,14068.94
12/21/2020 23:58:00,14100.73
12/22/2020 23:58:00,14324.2
12/23/2020 23:58:00,14146.9
12/24/2020 23:58:00,14148.64
12/25/2020 23:58:00,13909.54
12/26/2020 23:58:00,13909.54
12/27/2020 23:58:00,13911.14
12/28/2020 23:58:00,14126.12
12/29/2020 23:58:00,14069.91
12/30/2020 23:58:00,13832.56
12/31/2020 23:58:00,13932.37
1/1/2021 23:58:00,14024.13
1/2/2021 23:58:00,14024.13
1/3/2021 23:58:00,14022.5
1/4/2021 23:58:00,13931.4
1/5/2021 23:58:00,13930
1/6/2021 23:58:00,13951.5
1/7/2021 23:58:00,13892.98
1/8/2021 23:58:00,14127.3
1/9/2021 23:58:00,14125.7
1/10/2021 23:58:00,13861.39
1/11/2021 23:58:00,14088.74
1/12/2021 23:58:00,14031.08
1/13/2021 23:58:00,14166
1/14/2021 23:58:00,14063.15
1/15/2021 23:58:00,14147.06
1/16/2021 23:58:00,14145.96
1/17/2021 23:58:00,13880.78
1/18/2021 23:58:00,14100.8
1/19/2021 23:58:00,14122
1/20/2021 23:58:00,14037.2
1/21/2021 23:58:00,13960.76
1/22/2021 23:58:00,14089.5
1/23/2021 23:58:00,14012.9
1/24/2021 23:58:00,14012.9
1/25/2021 23:58:00,14148.5
1/26/2021 23:58:00,14142
1/27/2021 23:58:00,14195
1/28/2021 23:58:00,13854.86
1/29/2021 23:58:00,14026.2
1/30/2021 23:58:00,14023
1/31/2021 23:58:00,13828.14
2/1/2021 23:58:00,14118.5
2/2/2021 23:58:00,13995.54
2/3/2021 23:58:00,13983.95
2/4/2021 23:58:00,14010.47
2/5/2021 23:58:00,14000.81
2/6/2021 23:58:00,14000.81
2/7/2021 23:58:00,14001.1
2/8/2021 23:58:00,13990.46
2/9/2021 23:58:00,13989.19
2/10/2021 23:58:00,14027
2/11/2021 23:58:00,13976.24
2/12/2021 23:58:00,13970.87
2/13/2021 23:58:00,13966
2/14/2021 23:58:00,13966
2/15/2021 23:58:00,13907
2/16/2021 23:58:00,14039.2
2/17/2021 23:58:00,14007.47
2/18/2021 23:58:00,13998.2
2/19/2021 23:58:00,14058.56
2/20/2021 23:58:00,14058.56
2/21/2021 23:58:00,13898.42
2/22/2021 23:58:00,14107.7
2/23/2021 23:58:00,14081.62
2/24/2021 23:58:00,14097.8
2/25/2021 23:58:00,13968.19
2/26/2021 23:58:00,14332.4
2/27/2021 23:58:00,14332.4
2/28/2021 23:58:00,14110.59
3/1/2021 23:58:00,14245.62
3/2/2021 23:58:00,14239.18
3/3/2021 23:58:00,14349
3/4/2021 23:58:00,14268.88
3/5/2021 23:58:00,14399
3/6/2021 23:58:00,14399
3/7/2021 23:58:00,14287.39
3/8/2021 23:58:00,14344.48
3/9/2021 23:58:00,14393
3/10/2021 23:58:00,14398
3/11/2021 23:58:00,14283.9
3/12/2021 23:58:00,14383.1
3/13/2021 23:58:00,14383.1
3/14/2021 23:58:00,14385.21
3/15/2021 23:58:00,14464
3/16/2021 23:58:00,14427.5
3/17/2021 23:58:00,14403
3/18/2021 23:58:00,14431
3/19/2021 23:58:00,14372.2
3/20/2021 23:58:00,14372.2
3/21/2021 23:58:00,14372.2
3/22/2021 23:58:00,14375.8
3/23/2021 23:58:00,14505.5
3/24/2021 23:58:00,14460
3/25/2021 23:58:00,14456.4
3/26/2021 23:58:00,14415.2
3/27/2021 23:58:00,14415.2
3/28/2021 23:58:00,14411
3/29/2021 23:58:00,14511.7
3/30/2021 23:58:00,14605
3/31/2021 23:58:00,14606
4/1/2021 23:58:00,14553
4/2/2021 23:58:00,14523.9
4/3/2021 23:58:00,14523.9
4/4/2021 23:58:00,14518
4/5/2021 23:58:00,14529.2
4/6/2021 23:58:00,14460.3
4/7/2021 23:58:00,14641
4/8/2021 23:58:00,14660.7
4/9/2021 23:58:00,14609.4
4/10/2021 23:58:00,14608.9
4/11/2021 23:58:00,14558
4/12/2021 23:58:00,14611.9
4/13/2021 23:58:00,14621.1
4/14/2021 23:58:00,14673.8
4/15/2021 23:58:00,14616
4/16/2021 23:58:00,14526.4
4/17/2021 23:58:00,14526.4
4/18/2021 23:58:00,14558
4/19/2021 23:58:00,14570
4/20/2021 23:58:00,14543.2
4/21/2021 23:58:00,14564.2
4/22/2021 23:58:00,14606.6
4/23/2021 23:58:00,14510.7
4/24/2021 23:58:00,14510.7
4/25/2021 23:58:00,14518
4/26/2021 23:58:00,14459.6
4/27/2021 23:58:00,14516.4
4/28/2021 23:58:00,14519
4/29/2021 23:58:00,14439.7
4/30/2021 23:58:00,14434.2
5/1/2021 23:58:00,14434.2
5/2/2021 23:58:00,14438
5/3/2021 23:58:00,14399.1
5/4/2021 23:58:00,14482.5
5/5/2021 23:58:00,14399.5
5/6/2021 23:58:00,14283.8
5/7/2021 23:58:00,14129.5
5/8/2021 23:58:00,14129.5
5/9/2021 23:58:00,14278
5/10/2021 23:58:00,14189.6
5/11/2021 23:58:00,14220
5/12/2021 23:58:00,14347
5/13/2021 23:58:00,14300.3
5/14/2021 23:58:00,14275.1
5/15/2021 23:58:00,14275.1
5/16/2021 23:58:00,14191
5/17/2021 23:58:00,14344.5
5/18/2021 23:58:00,14362.3
5/19/2021 23:58:00,14389.7
5/20/2021 23:58:00,14397.3
5/21/2021 23:58:00,14364.9
5/22/2021 23:58:00,14364.9
5/23/2021 23:58:00,14348
5/24/2021 23:58:00,14365
5/25/2021 23:58:00,14371.4
5/26/2021 23:58:00,14310
5/27/2021 23:58:00,14318
5/28/2021 23:58:00,14301.4
5/29/2021 23:58:00,14301.4
5/30/2021 23:58:00,14278
5/31/2021 23:58:00,14247.5
6/1/2021 23:58:00,14251.5
6/2/2021 23:58:00,14290.7
6/3/2021 23:58:00,14360
6/4/2021 23:58:00,14245.7
6/5/2021 23:58:00,14245.7
6/6/2021 23:58:00,14288
6/7/2021 23:58:00,14246.5
6/8/2021 23:58:00,14281
6/9/2021 23:58:00,14300
6/10/2021 23:58:00,14248.5
6/11/2021 23:58:00,14203.5
6/12/2021 23:58:00,14203.5
6/13/2021 23:58:00,14182
6/14/2021 23:58:00,14267.5
6/15/2021 23:58:00,14280.3
6/16/2021 23:58:00,14466.5
6/17/2021 23:58:00,14554.7
6/18/2021 23:58:00,14484.5
6/19/2021 23:58:00,14484.5
6/20/2021 23:58:00,14368
6/21/2021 23:58:00,14388.8
6/22/2021 23:58:00,14495
6/23/2021 23:58:00,14413.3
6/24/2021 23:58:00,14511.2
6/25/2021 23:58:00,14455
6/26/2021 23:58:00,14455
6/27/2021 23:58:00,14418
6/28/2021 23:58:00,14525
6/29/2021 23:58:00,14629.1
6/30/2021 23:58:00,14601.6
7/1/2021 23:58:00,14581.4
7/2/2021 23:58:00,14458.9
7/3/2021 23:58:00,14458.9
7/4/2021 23:58:00,14526
7/5/2021 23:58:00,14495
7/6/2021 23:58:00,14568.7
7/7/2021 23:58:00,14569.2
7/8/2021 23:58:00,14618.7
7/9/2021 23:58:00,14482.6
7/10/2021 23:58:00,14482.6
7/11/2021 23:58:00,14521
7/12/2021 23:58:00,14558.5
7/13/2021 23:58:00,14542.1
7/14/2021 23:58:00,14473
7/15/2021 23:58:00,14563
7/16/2021 23:58:00,14492.1
7/17/2021 23:58:00,14492.1
7/18/2021 23:58:00,14491
7/19/2021 23:58:00,14664.5
7/20/2021 23:58:00,14620
7/21/2021 23:58:00,14536
7/22/2021 23:58:00,14548.7
7/23/2021 23:58:00,14475
7/24/2021 23:58:00,14475
7/25/2021 23:58:00,14486
7/26/2021 23:58:00,14523.5
7/27/2021 23:58:00,14554
7/28/2021 23:58:00,14462.6
7/29/2021 23:58:00,14450
7/30/2021 23:58:00,14419.7
7/31/2021 23:58:00,14419.7
8/1/2021 23:58:00,14456
8/2/2021 23:58:00,14397.4
8/3/2021 23:58:00,14349.5
8/4/2021 23:58:00,14338.6
8/5/2021 23:58:00,14385.5
8/6/2021 23:58:00,14433
8/7/2021 23:58:00,14433
8/8/2021 23:58:00,14346
8/9/2021 23:58:00,14402.1
8/10/2021 23:58:00,14393.1
8/11/2021 23:58:00,14395
8/12/2021 23:58:00,14341
8/13/2021 23:58:00,14363.7
8/14/2021 23:58:00,14363.7
8/15/2021 23:58:00,14381
8/16/2021 23:58:00,14363
8/17/2021 23:58:00,14425.1
8/18/2021 23:58:00,14454.2
8/19/2021 23:58:00,14493.4
8/20/2021 23:58:00,14400.7
8/21/2021 23:58:00,14400.7
8/22/2021 23:58:00,14446
8/23/2021 23:58:00,14430
8/24/2021 23:58:00,14448.7
8/25/2021 23:58:00,14465.7
8/26/2021 23:58:00,14449.3
8/27/2021 23:58:00,14318.1
8/28/2021 23:58:00,14318.1
8/29/2021 23:58:00,14411
8/30/2021 23:58:00,14362
8/31/2021 23:58:00,14246.5
9/1/2021 23:58:00,14269.2
9/2/2021 23:58:00,14245.5
9/3/2021 23:58:00,14251.5
9/4/2021 23:58:00,14251.5
9/5/2021 23:58:00,14256
9/6/2021 23:58:00,14231.4
9/7/2021 23:58:00,14279.2
9/8/2021 23:58:00,14326.4
9/9/2021 23:58:00,14258.8
9/10/2021 23:58:00,14258.2
9/11/2021 23:58:00,14258.2
9/12/2021 23:58:00,14196
